UserID, MovieID, Rating 
ur57590728,tt0321021,5
ur57590728,tt0184858,7
ur57590728,tt0275140,3
ur57590728,tt0375355,3
ur57590728,tt0433309,2
ur57590728,tt0106004,7
ur57590728,tt0098375,3
ur57590728,tt0120749,5
ur57590728,tt0179626,7
ur57590728,tt0908454,1
ur57590728,tt0471042,6
ur57590728,tt0165598,4
ur57590728,tt0108778,7
ur57590728,tt1065092,2
ur57590728,tt0283026,6
ur57590728,tt0284490,5
ur57590728,tt0192614,4
ur57590728,tt0090094,6
ur57590728,tt0070034,3
ur57590728,tt0499456,5
ur57590728,tt0098844,3
ur57590728,tt0898332,3
ur57590728,tt1214962,5
ur57590728,tt0271668,2
ur57590728,tt0088571,6
ur57590728,tt0111932,2
ur57590728,tt0047396,6
ur57590728,tt0115006,3
ur57590728,tt1121931,1
ur57590728,tt0292644,2
ur57590728,tt0469899,2
ur57590728,tt0116287,3
ur57590728,tt0082340,5
ur57590728,tt0088206,3
ur57590728,tt0449066,2
ur57590728,tt1028528,2
ur57590728,tt1032749,5
ur57590728,tt0163988,2
ur57590728,tt0190374,5
ur57590728,tt0150377,7
ur57590728,tt0116259,3
ur57590728,tt1275861,3
ur57590728,tt0131646,4
ur57590728,tt0113762,6
ur57590728,tt0113858,4
ur57590728,tt1135493,5
ur57590728,tt0107009,5
ur57590728,tt0093855,3
ur57590728,tt0252076,1
ur57590728,tt0100403,5
ur57590728,tt0450340,3
ur57590728,tt1255916,5
ur57590728,tt0496436,4
ur57590728,tt0448075,4
ur57590728,tt0119975,2
ur57590728,tt0179116,5
ur57590728,tt0090837,5
ur57590728,tt0378814,3
ur57590728,tt1285219,2
ur0114810,tt0054880,6
ur0114810,tt0270951,7
ur0114810,tt0891527,8
ur0114810,tt1018713,7
ur0114810,tt0058155,8
ur0114810,tt0124543,7
ur0114810,tt0126576,3
ur0114810,tt0082467,3
ur0114810,tt0127230,7
ur0114810,tt0129510,7
ur0114810,tt0128724,7
ur0114810,tt0196092,1
ur0114810,tt0187696,8
ur0114810,tt1319032,8
ur0114810,tt0122972,5
ur0114810,tt0057360,5
ur0114810,tt0120184,5
ur0114810,tt0213682,6
ur0114810,tt1337168,7
ur0114810,tt0759652,7
ur0114810,tt0075726,7
ur0114810,tt0218663,6
ur0114810,tt0108598,8
ur0114810,tt1452291,8
ur0114810,tt0051064,3
ur0114810,tt0052858,7
ur0114810,tt0161609,6
ur0114810,tt0402399,8
ur0114810,tt0498097,7
ur0114810,tt0434763,7
ur0114810,tt0296166,6
ur0114810,tt0037099,7
ur0114810,tt0349825,7
ur0114810,tt0071532,6
ur0114810,tt0064861,7
ur0114810,tt0076065,5
ur0114810,tt0032511,4
ur0114810,tt0332831,6
ur0114810,tt0309705,6
ur0114810,tt0318202,8
ur0114810,tt0081822,4
ur0114810,tt1530524,8
ur0114810,tt0053472,8
ur0114810,tt0765838,6
ur0114810,tt0091089,5
ur0114810,tt0403889,7
ur0114810,tt0892332,7
ur0114810,tt0405094,9
ur0114810,tt0046268,9
ur0114810,tt0088846,9
ur0114810,tt0032904,9
ur0114810,tt0166924,9
ur0114810,tt0073486,9
ur0114810,tt0312549,6
ur0114810,tt1534331,8
ur0114810,tt0056182,7
ur0114810,tt0404203,7
ur0114810,tt0057056,8
ur0114810,tt0438097,6
ur0114810,tt0166813,8
ur0114810,tt1401171,6
ur0114810,tt0213203,5
ur0114810,tt0380599,6
ur0114810,tt0067992,7
ur0114810,tt0897387,8
ur0114810,tt1016205,6
ur0114810,tt0332136,8
ur0114810,tt1186021,6
ur0114810,tt1397511,9
ur0114810,tt0379593,6
ur0114810,tt0036126,6
ur0114810,tt0497173,5
ur0114810,tt0861676,4
ur0114810,tt1439569,7
ur0114810,tt0328509,6
ur0114810,tt1515155,8
ur0114810,tt0823671,7
ur0114810,tt0343818,6
ur0114810,tt0891558,6
ur0114810,tt0427327,7
ur0114810,tt0386792,8
ur0114810,tt0770208,8
ur0114810,tt0374355,7
ur0114810,tt0119896,7
ur0114810,tt0870117,7
ur0114810,tt0795174,7
ur0114810,tt1129447,4
ur0114810,tt0475241,7
ur0114810,tt0349710,8
ur0114810,tt0097250,6
ur0114810,tt0162650,5
ur0114810,tt0420548,6
ur0114810,tt1200060,8
ur0114810,tt0323298,6
ur0114810,tt0120902,6
ur0114810,tt0245844,7
ur0114810,tt0783612,8
ur0114810,tt0116768,7
ur0114810,tt0324133,6
ur0114810,tt0438427,1
ur57590728,tt0145681,4
ur57590728,tt0109635,3
ur57590728,tt0433346,1
ur57590728,tt0408236,1
ur57590728,tt0069851,3
ur57590728,tt1640459,7
ur57590728,tt1268799,6
ur57590728,tt0118531,7
ur57590728,tt1748197,1
ur57590728,tt0795439,7
ur57590728,tt0151738,3
ur57590728,tt0061852,5
ur57590728,tt0482495,5
ur57590728,tt1074638,1
ur57590728,tt0418627,2
ur57590728,tt0115674,1
ur57590728,tt0319931,2
ur57590728,tt0204175,9
ur57590728,tt0119141,6
ur57590728,tt0088631,4
ur57590728,tt0207275,3
ur57590728,tt0124298,6
ur57590728,tt0064541,1
ur57590728,tt0218817,9
ur57590728,tt0264472,7
ur57590728,tt0364782,3
ur57590728,tt0327375,6
ur57590728,tt0039420,7
ur57590728,tt0086980,3
ur57590728,tt0116683,5
ur57590728,tt0095489,6
ur57590728,tt0290978,2
ur57590728,tt0382011,4
ur57590728,tt0094540,3
ur57590728,tt0430926,6
ur57590728,tt1131743,3
ur57590728,tt0805570,5
ur57590728,tt0055254,5
ur57590728,tt0443435,5
ur57590728,tt0210075,6
ur57590728,tt1119191,6
ur57590728,tt0896534,7
ur57590728,tt0286306,4
ur57590728,tt0119279,5
ur57590728,tt0268579,6
ur57590728,tt0103639,5
ur57590728,tt1489946,6
ur57590728,tt0090633,6
ur57590728,tt0183523,6
ur57590728,tt0257360,7
ur57590728,tt0206476,2
ur57590728,tt0807028,6
ur57590728,tt0106057,3
ur57590728,tt0312081,5
ur57590728,tt0805669,2
ur57590728,tt0083399,7
ur57590728,tt0285403,6
ur57590728,tt0137523,1
ur57590728,tt0423661,2
ur57590728,tt1103256,5
ur57590728,tt0094625,6
ur57590728,tt0056869,7
ur57590728,tt0414993,3
ur57590728,tt0126029,4
ur57590728,tt0210945,6
ur57590728,tt0840196,1
ur57590728,tt0369179,6
ur57590728,tt1201607,3
ur57590728,tt0809504,7
ur57590728,tt0113161,4
ur57590728,tt0096046,3
ur57590728,tt0110857,4
ur57590728,tt0327247,3
ur57590728,tt0120701,3
ur57590728,tt1386925,3
ur57590728,tt1056036,6
ur57590728,tt0252963,3
ur57590728,tt0400525,3
ur57590728,tt0196267,3
ur57590728,tt0206275,6
ur57590728,tt0249462,2
ur57590728,tt0094535,7
ur57590728,tt0116225,5
ur57590728,tt0099810,2
ur57590728,tt0097576,8
ur57590728,tt0120338,2
ur57590728,tt1375666,1
ur57590728,tt0159693,3
ur57590728,tt0434125,3
ur57590728,tt0116040,5
ur57590728,tt0424823,5
ur57590728,tt0483726,6
ur57590728,tt1073498,5
ur57590728,tt0115759,4
ur57590728,tt0472198,1
ur57590728,tt0098105,6
ur57590728,tt1876547,4
ur57590728,tt0095882,6
ur57590728,tt0091777,6
ur57590728,tt1559033,5
ur0114810,tt0327084,6
ur0114810,tt0363532,6
ur0114810,tt0365885,6
ur0114810,tt0817955,6
ur0114810,tt0487503,6
ur0114810,tt0388364,6
ur0114810,tt0382627,6
ur0114810,tt1071246,9
ur0114810,tt0318025,6
ur0114810,tt0456554,7
ur0114810,tt0347016,6
ur0114810,tt0460793,6
ur0114810,tt0037365,6
ur0114810,tt0299163,7
ur0114810,tt0388125,6
ur0114810,tt0385002,7
ur0114810,tt1032821,7
ur0114810,tt0108037,7
ur0114810,tt0360009,6
ur0114810,tt0048021,8
ur0114810,tt0108451,6
ur0114810,tt0068491,6
ur0114810,tt0069161,7
ur0114810,tt0385705,6
ur0114810,tt0393354,6
ur0114810,tt0327137,7
ur0114810,tt0366137,6
ur0114810,tt1329397,6
ur0114810,tt0067592,7
ur0114810,tt0476298,6
ur0114810,tt0476546,8
ur0114810,tt0286181,8
ur0114810,tt0122151,8
ur0114810,tt1213928,8
ur0114810,tt0313542,6
ur0114810,tt0119099,6
ur0114810,tt0379786,8
ur0114810,tt1190065,6
ur0114810,tt0483479,8
ur0114810,tt0337876,5
ur0114810,tt0120823,6
ur0114810,tt0445794,5
ur0114810,tt0091251,8
ur0114810,tt0087071,6
ur0114810,tt0120772,8
ur0114810,tt0325055,8
ur0114810,tt0286179,6
ur0114810,tt0046593,8
ur0114810,tt0028708,8
ur0114810,tt0343737,6
ur0114810,tt0312895,8
ur0114810,tt0068339,5
ur0114810,tt0040394,7
ur0114810,tt0058816,7
ur0114810,tt0073972,8
ur0114810,tt0075529,7
ur0114810,tt0075528,7
ur0114810,tt0090481,7
ur0114810,tt0065333,8
ur0114810,tt0048820,7
ur0114810,tt0047688,6
ur0114810,tt0244316,8
ur0114810,tt0084934,8
ur0114810,tt0154023,6
ur0114810,tt1049304,9
ur0114810,tt0157204,8
ur0114810,tt0107156,7
ur0114810,tt0209189,7
ur0114810,tt0111790,7
ur0114810,tt0029811,6
ur0114810,tt0046564,6
ur0114810,tt0083365,7
ur0114810,tt0406376,9
ur0114810,tt0088445,7
ur0114810,tt0115040,8
ur0114810,tt0131149,7
ur0114810,tt0068005,7
ur0114810,tt0051214,6
ur0114810,tt0063823,7
ur0114810,tt0033289,6
ur0114810,tt0090349,6
ur0114810,tt0090350,6
ur0114810,tt0063285,6
ur0114810,tt0108589,6
ur0114810,tt0044207,6
ur0114810,tt0053441,6
ur0114810,tt0103241,6
ur0114810,tt0042040,7
ur0114810,tt0120525,8
ur0114810,tt0070909,6
ur0114810,tt0088412,6
ur0114810,tt0098658,7
ur0114810,tt0114985,8
ur0114810,tt0094326,7
ur0114810,tt0057681,6
ur0114810,tt0094331,6
ur0114810,tt0078482,8
ur0114810,tt0045339,6
ur0114810,tt0032143,9
ur0114810,tt0384696,6
ur57590728,tt0093756,6
ur57590728,tt0455362,3
ur57590728,tt0126312,5
ur57590728,tt1336006,5
ur57590728,tt0095326,4
ur57590728,tt0366530,5
ur57590728,tt0497079,1
ur57590728,tt0251806,2
ur57590728,tt0109858,3
ur57590728,tt1231586,7
ur57590728,tt0488085,6
ur57590728,tt0787485,4
ur57590728,tt0181810,6
ur57590728,tt0486551,3
ur57590728,tt0091419,5
ur57590728,tt0314353,8
ur57590728,tt0485782,5
ur57590728,tt0261534,6
ur57590728,tt1488555,5
ur57590728,tt0478855,3
ur57590728,tt0298203,1
ur57590728,tt0110019,6
ur57590728,tt0110018,6
ur57590728,tt1078597,5
ur57590728,tt0110016,6
ur57590728,tt0437696,9
ur57590728,tt1697878,4
ur57590728,tt0491145,4
ur57590728,tt1065060,6
ur57590728,tt0110017,6
ur57590728,tt0430334,5
ur57590728,tt0923824,6
ur57590728,tt0207919,3
ur57590728,tt0107206,6
ur57590728,tt0377309,8
ur57590728,tt0123964,6
ur57590728,tt0107144,8
ur57590728,tt0283003,1
ur57590728,tt1135525,6
ur57590728,tt1147684,6
ur57590728,tt1303828,8
ur57590728,tt0101988,5
ur57590728,tt0104412,7
ur57590728,tt0119484,4
ur57590728,tt0284110,10
ur57590728,tt0402850,9
ur57590728,tt1421049,2
ur57590728,tt0104511,8
ur57590728,tt1594917,3
ur57590728,tt0274546,5
ur57590728,tt1554092,6
ur57590728,tt1249294,7
ur57590728,tt1027762,6
ur57590728,tt1626135,6
ur57590728,tt0470761,6
ur57590728,tt0110015,6
ur57590728,tt0105792,7
ur57590728,tt0441846,3
ur57590728,tt0239496,4
ur57590728,tt1229370,3
ur57590728,tt0414951,3
ur57590728,tt0313542,6
ur57590728,tt0266452,4
ur57590728,tt0479968,3
ur57590728,tt1320261,4
ur57590728,tt0415965,6
ur57590728,tt0115195,5
ur57590728,tt0402743,5
ur57590728,tt0118025,3
ur57590728,tt0449089,5
ur57590728,tt0114614,2
ur57590728,tt1251743,5
ur57590728,tt0480242,6
ur57590728,tt0156372,6
ur57590728,tt0406728,6
ur57590728,tt0475298,5
ur57590728,tt1323045,7
ur57590728,tt1600195,1
ur57590728,tt1470827,3
ur57590728,tt0944835,3
ur57590728,tt0362478,4
ur57590728,tt1324999,1
ur57590728,tt0456554,7
ur57590728,tt1452628,3
ur57590728,tt1781775,5
ur57590728,tt0183649,8
ur57590728,tt0243155,3
ur57590728,tt0164052,6
ur57590728,tt0177886,3
ur57590728,tt0078087,5
ur57590728,tt0204313,3
ur57590728,tt0284837,1
ur57590728,tt0212235,3
ur57590728,tt0242998,2
ur57590728,tt0220506,3
ur57590728,tt0103773,3
ur57590728,tt0222355,3
ur57590728,tt1520211,7
ur57590728,tt1520211,7
ur57590728,tt0455857,3
ur0114810,tt0084886,5
ur0114810,tt0049949,6
ur0114810,tt0047677,6
ur0114810,tt0120501,6
ur0114810,tt0067985,7
ur0114810,tt0120888,6
ur0114810,tt0118111,7
ur0114810,tt0062473,6
ur0114810,tt0056671,6
ur0114810,tt0108597,7
ur0114810,tt0053434,6
ur0114810,tt0086592,6
ur0114810,tt0086567,6
ur0114810,tt0072401,7
ur0114810,tt0120885,6
ur0114810,tt0043147,6
ur0114810,tt0043117,6
ur0114810,tt0066579,7
ur0114810,tt0114886,8
ur0114810,tt0204744,7
ur0114810,tt0092400,8
ur0114810,tt0038250,6
ur0114810,tt0072399,7
ur0114810,tt0105789,6
ur0114810,tt0038260,7
ur0114810,tt0019558,1
ur0114810,tt0083340,5
ur0114810,tt0100946,8
ur0114810,tt0023686,7
ur0114810,tt0081760,7
ur0114810,tt0086581,9
ur0114810,tt0103266,7
ur0114810,tt0019585,8
ur0114810,tt0092238,6
ur0114810,tt0096454,6
ur0114810,tt0036515,7
ur0114810,tt0118163,7
ur0114810,tt0078480,7
ur0114810,tt0070895,6
ur0114810,tt0243664,8
ur0114810,tt0118117,7
ur0114810,tt0118113,6
ur0114810,tt0199128,6
ur0114810,tt0029737,7
ur0114810,tt0044178,5
ur0114810,tt0275764,6
ur0114810,tt0047647,6
ur0114810,tt0080700,7
ur0114810,tt0096386,6
ur0114810,tt0114864,7
ur0114810,tt0035521,8
ur0114810,tt0048790,6
ur0114810,tt0058715,8
ur0114810,tt0052365,6
ur0114810,tt0111611,9
ur0114810,tt0059885,6
ur0114810,tt0296915,7
ur0114810,tt0048789,6
ur0114810,tt0046478,8
ur0114810,tt0053393,6
ur0114810,tt0037421,6
ur0114810,tt0042006,6
ur0114810,tt0103927,3
ur0114810,tt0114798,6
ur0114810,tt0118044,6
ur0114810,tt0118041,6
ur0114810,tt0054428,6
ur0114810,tt0094226,7
ur0114810,tt0039938,6
ur0114810,tt0086510,6
ur0114810,tt0304868,8
ur0114810,tt0081686,6
ur0114810,tt0124185,6
ur0114810,tt0412142,8
ur0114810,tt0043090,6
ur0114810,tt0049902,1
ur0114810,tt0105682,9
ur0114810,tt5884844,7
ur0114810,tt0069436,6
ur0114810,tt0039941,6
ur0114810,tt0094218,7
ur0114810,tt0114775,6
ur0114810,tt0114787,8
ur0114810,tt0081687,7
ur0114810,tt0039937,6
ur0114810,tt0058708,6
ur0114810,tt0324264,8
ur0114810,tt0081595,6
ur0114810,tt0063688,6
ur0114810,tt0117884,6
ur0114810,tt0053352,7
ur0114810,tt0142911,6
ur0114810,tt0044103,7
ur0114810,tt0084821,9
ur0114810,tt0092099,6
ur0114810,tt0120861,6
ur0114810,tt0081646,8
ur0114810,tt0096259,6
ur0114810,tt0030833,5
ur0114810,tt0041996,8
ur57590728,tt0263488,3
ur57590728,tt0113957,7
ur57590728,tt1082868,3
ur57590728,tt0113243,8
ur57590728,tt1270761,6
ur57590728,tt0322259,4
ur57590728,tt0486822,1
ur57590728,tt0078159,2
ur57590728,tt1478964,1
ur57590728,tt1013752,2
ur57590728,tt0120177,3
ur57590728,tt0449010,3
ur57590728,tt0840361,5
ur57590728,tt0373889,3
ur57590728,tt0926084,3
ur57590728,tt0304141,3
ur57590728,tt0417741,3
ur57590728,tt0330373,3
ur57590728,tt0241527,3
ur57590728,tt0101751,5
ur57590728,tt0120877,7
ur57590728,tt0099697,3
ur57590728,tt0102945,7
ur57590728,tt1396218,7
ur57590728,tt0095253,6
ur57590728,tt0198021,5
ur57590728,tt0219653,4
ur57590728,tt0450345,4
ur57590728,tt1576699,4
ur57590728,tt0115986,3
ur57590728,tt0114151,3
ur57590728,tt0279781,7
ur57590728,tt0403358,2
ur57590728,tt0118475,7
ur57590728,tt0365265,5
ur57590728,tt0132910,7
ur57590728,tt0229440,3
ur57590728,tt0353489,5
ur57590728,tt0449471,3
ur57590728,tt0192731,2
ur57590728,tt0209095,2
ur57590728,tt1140941,6
ur57590728,tt0110725,4
ur57590728,tt0218864,7
ur57590728,tt0451957,5
ur57590728,tt0115610,5
ur57590728,tt0433963,4
ur57590728,tt0218619,3
ur57590728,tt0203425,6
ur57590728,tt0106450,3
ur57590728,tt0238546,7
ur57590728,tt0483607,5
ur57590728,tt1212974,3
ur57590728,tt0465580,5
ur57590728,tt0758730,3
ur57590728,tt0259324,3
ur57590728,tt0118583,5
ur57590728,tt0357277,3
ur57590728,tt0449088,1
ur57590728,tt1187043,1
ur57590728,tt1637688,1
ur57590728,tt0383574,1
ur57590728,tt0118688,2
ur57590728,tt0325980,1
ur57590728,tt0454919,7
ur57590728,tt1185266,5
ur57590728,tt1261978,5
ur57590728,tt1760943,1
ur57590728,tt0282209,7
ur57590728,tt0120185,1
ur57590728,tt0072308,6
ur57590728,tt0105643,4
ur57590728,tt0443473,7
ur57590728,tt0107076,6
ur57590728,tt1107860,6
ur57590728,tt0490181,6
ur57590728,tt0372873,3
ur57590728,tt0367093,3
ur57590728,tt0461703,5
ur57590728,tt0896036,5
ur57590728,tt0201844,4
ur57590728,tt0462485,3
ur57590728,tt0238552,2
ur57590728,tt0463392,1
ur57590728,tt0254872,3
ur57590728,tt1528718,1
ur57590728,tt0376717,3
ur57590728,tt1584730,3
ur57590728,tt0433035,7
ur57590728,tt1405406,1
ur57590728,tt1071804,7
ur57590728,tt0361217,3
ur57590728,tt0285333,3
ur57590728,tt0108757,2
ur57590728,tt0118300,2
ur57590728,tt0460649,3
ur57590728,tt0413573,2
ur57590728,tt0120907,3
ur57590728,tt0251075,4
ur57590728,tt0106598,2
ur57590728,tt0187636,8
ur57590728,tt0371724,3
ur57590728,tt1564585,4
ur57590728,tt0056751,3
ur57590728,tt0918554,4
ur57590728,tt1231587,7
ur57590728,tt0115082,5
ur57590728,tt0279600,8
ur57590728,tt0436992,1
ur57590728,tt1651894,6
ur57590728,tt0287497,5
ur57590728,tt0090771,3
ur57590728,tt0100975,5
ur57590728,tt0167350,5
ur57590728,tt0203343,3
ur57590728,tt0993841,6
ur57590728,tt0186654,2
ur57590728,tt0144528,3
ur57590728,tt0364817,8
ur57590728,tt0115243,3
ur57590728,tt0103442,2
ur57590728,tt0117218,4
ur57590728,tt0124819,8
ur57590728,tt0364343,3
ur57590728,tt0074559,6
ur57590728,tt0090849,3
ur57590728,tt1323605,6
ur57590728,tt1300159,5
ur57590728,tt0099180,5
ur57590728,tt0162211,3
ur57590728,tt0383353,5
ur57590728,tt0988043,5
ur57590728,tt0411805,4
ur57590728,tt0411806,4
ur57590728,tt0896040,3
ur57590728,tt1323946,5
ur57590728,tt0100438,4
ur57590728,tt0118452,5
ur57590728,tt0986268,2
ur57590728,tt1213644,2
ur57590728,tt0185183,1
ur57590728,tt0080491,2
ur57590728,tt0114436,3
ur57590728,tt0421121,4
ur57590728,tt0491005,3
ur57590728,tt0176269,2
ur57590728,tt0259153,6
ur57590728,tt0369226,3
ur57590728,tt0913445,5
ur57590728,tt0466342,2
ur57590728,tt0098143,5
ur57590728,tt1147687,4
ur57590728,tt0478125,6
ur57590728,tt0215135,5
ur57590728,tt0475970,4
ur57590728,tt0172669,3
ur57590728,tt1251368,3
ur57590728,tt0827782,5
ur57590728,tt1376195,6
ur57590728,tt1183923,6
ur57590728,tt0443274,5
ur57590728,tt1320304,5
ur57590728,tt0120738,5
ur57590728,tt0481960,7
ur57590728,tt0431340,6
ur57590728,tt1023347,3
ur57590728,tt0265104,2
ur57590728,tt0822827,2
ur57590728,tt0115535,5
ur57590728,tt1407049,6
ur57590728,tt0105128,5
ur57590728,tt0465602,3
ur57590728,tt1699231,7
ur57590728,tt0246989,6
ur57590728,tt0954990,8
ur57590728,tt0097368,3
ur57590728,tt0115624,3
ur57590728,tt0047573,7
ur57590728,tt0336325,3
ur57590728,tt0412523,6
ur57590728,tt1214983,5
ur57590728,tt0086610,6
ur57590728,tt0318040,5
ur57590728,tt0158423,5
ur57590728,tt0087998,6
ur57590728,tt0475417,4
ur57590728,tt0330489,5
ur57590728,tt0268695,4
ur57590728,tt0402022,2
ur57590728,tt1399103,1
ur57590728,tt0089530,3
ur57590728,tt0099864,8
ur57590728,tt0313016,6
ur57590728,tt0411269,4
ur57590728,tt0282179,3
ur57590728,tt0079844,6
ur57590728,tt0355987,6
ur57590728,tt1234541,5
ur57590728,tt0922642,3
ur57590728,tt1206881,3
ur0114810,tt0023578,6
ur0114810,tt0032007,8
ur0114810,tt0105604,7
ur0114810,tt0053348,6
ur0114810,tt0055558,6
ur0114810,tt0043067,6
ur0114810,tt0362227,6
ur0114810,tt0086427,6
ur0114810,tt0108290,6
ur0114810,tt0114681,6
ur0114810,tt0210352,7
ur0114810,tt0037366,8
ur0114810,tt0051088,6
ur0114810,tt0023622,8
ur0114810,tt0083193,7
ur0114810,tt0058672,6
ur0114810,tt0100746,7
ur0114810,tt0039896,6
ur0114810,tt0395843,8
ur0114810,tt0081633,6
ur0114810,tt0114701,9
ur0114810,tt0114723,8
ur0114810,tt0069385,7
ur0114810,tt0066434,6
ur0114810,tt1511543,8
ur0114810,tt0096219,6
ur0114810,tt0146315,6
ur0114810,tt0117887,6
ur0114810,tt0108330,6
ur0114810,tt0304782,7
ur0114810,tt0072271,7
ur0114810,tt0047581,5
ur0114810,tt0092090,7
ur0114810,tt0033149,6
ur0114810,tt0088258,9
ur0114810,tt0126100,8
ur0114810,tt0028358,6
ur0114810,tt0039054,6
ur0114810,tt0038151,8
ur0114810,tt0108320,6
ur0114810,tt0094199,8
ur0114810,tt0066495,6
ur0114810,tt0027089,6
ur0114810,tt0120340,8
ur0114810,tt0076843,6
ur0114810,tt0081620,6
ur0114810,tt0296251,8
ur0114810,tt0048729,8
ur0114810,tt0053334,7
ur0114810,tt0035413,6
ur0114810,tt0210358,6
ur0114810,tt0098520,6
ur0114810,tt0117883,7
ur0114810,tt0032022,6
ur0114810,tt0090203,7
ur0114810,tt0066448,6
ur0114810,tt0246266,6
ur0114810,tt0084827,6
ur0114810,tt0043048,6
ur0114810,tt0036419,6
ur0114810,tt0035446,8
ur0114810,tt0046438,8
ur0114810,tt0059797,6
ur0114810,tt0080031,6
ur0114810,tt0072274,6
ur0114810,tt0090177,1
ur0114810,tt0065105,5
ur0114810,tt0120338,7
ur0114810,tt0111416,6
ur0114810,tt0030848,6
ur0114810,tt0072288,6
ur0114810,tt0096316,6
ur0114810,tt0105585,6
ur0114810,tt0025862,8
ur0114810,tt0092106,7
ur0114810,tt0293654,6
ur0114810,tt0039887,8
ur0114810,tt0105583,5
ur0114810,tt0174268,6
ur0114810,tt0048748,6
ur0114810,tt0025907,6
ur0114810,tt0098532,7
ur0114810,tt0090209,6
ur0114810,tt0072289,6
ur0114810,tt0098524,6
ur0114810,tt0057581,6
ur0114810,tt0120354,7
ur0114810,tt0028345,7
ur0114810,tt0103129,7
ur0114810,tt0035419,7
ur0114810,tt0039056,6
ur0114810,tt0287058,8
ur0114810,tt0086489,8
ur0114810,tt0052278,6
ur0114810,tt0108376,8
ur0114810,tt0120857,6
ur0114810,tt0034299,6
ur0114810,tt0039011,8
ur0114810,tt0030832,4
ur0114810,tt0088262,1
ur57590728,tt0889573,5
ur57590728,tt0060028,5
ur57590728,tt1391579,3
ur57590728,tt0815241,10
ur57590728,tt0120841,6
ur57590728,tt0211443,6
ur57590728,tt0203940,6
ur57590728,tt1419950,7
ur57590728,tt0101628,5
ur57590728,tt1299653,4
ur57590728,tt1637713,5
ur57590728,tt0099582,8
ur57590728,tt1017460,6
ur57590728,tt1716772,1
ur57590728,tt0186151,10
ur57590728,tt0475944,5
ur57590728,tt0043456,5
ur57590728,tt0093870,4
ur57590728,tt0770739,4
ur57590728,tt0295432,2
ur57590728,tt0410650,5
ur57590728,tt0114720,6
ur57590728,tt0457297,4
ur57590728,tt0138304,5
ur57590728,tt0383222,6
ur57590728,tt0106156,4
ur57590728,tt0144964,3
ur57590728,tt0102034,4
ur57590728,tt0259685,6
ur57590728,tt0110027,4
ur57590728,tt0094631,2
ur57590728,tt0106449,6
ur57590728,tt0389701,5
ur57590728,tt0346136,4
ur57590728,tt0282178,3
ur57590728,tt0281919,5
ur57590728,tt0114069,5
ur57590728,tt0120380,6
ur57590728,tt0091829,5
ur57590728,tt0297120,8
ur57590728,tt0462538,8
ur57590728,tt0383126,5
ur57590728,tt1122761,7
ur57590728,tt1619880,3
ur57590728,tt0163503,7
ur57590728,tt0385690,8
ur57590728,tt0115641,5
ur57590728,tt0324679,2
ur57590728,tt1032815,6
ur57590728,tt1598778,3
ur57590728,tt1318044,3
ur57590728,tt0970926,2
ur57590728,tt0876294,3
ur57590728,tt1183276,3
ur57590728,tt1087853,4
ur57590728,tt0910873,5
ur57590728,tt0346952,5
ur57590728,tt0963208,7
ur57590728,tt0493430,6
ur57590728,tt1743720,7
ur57590728,tt0436078,2
ur57590728,tt0078841,8
ur57590728,tt0343121,1
ur57590728,tt1572769,7
ur57590728,tt1355207,1
ur57590728,tt0437498,5
ur57590728,tt0471561,5
ur57590728,tt0096816,6
ur57590728,tt1886644,2
ur57590728,tt0110216,2
ur57590728,tt0058586,7
ur57590728,tt0107478,6
ur57590728,tt0084814,7
ur57590728,tt0088960,5
ur57590728,tt0117705,6
ur57590728,tt0328655,5
ur57590728,tt2040560,6
ur57590728,tt0424136,6
ur57590728,tt1327194,1
ur57590728,tt0106664,2
ur57590728,tt1566486,4
ur57590728,tt1680138,2
ur57590728,tt1646987,3
ur57590728,tt0082186,7
ur57590728,tt0051337,7
ur57590728,tt0057197,7
ur57590728,tt0960835,1
ur57590728,tt0071569,7
ur57590728,tt0943946,5
ur57590728,tt0329028,3
ur57590728,tt1412386,5
ur57590728,tt1161646,3
ur57590728,tt0892767,4
ur57590728,tt1510985,8
ur57590728,tt0103184,5
ur57590728,tt1596350,6
ur57590728,tt1496025,6
ur57590728,tt0949379,6
ur57590728,tt2105044,5
ur57590728,tt1512310,6
ur0114810,tt0070835,7
ur0114810,tt0039029,6
ur0114810,tt0213595,6
ur0114810,tt0037343,6
ur0114810,tt0072325,6
ur0114810,tt0083486,5
ur0114810,tt1333192,7
ur0114810,tt0364845,8
ur0114810,tt0098765,8
ur0114810,tt0096594,5
ur0114810,tt0430051,6
ur0114810,tt0037303,8
ur0114810,tt0070723,6
ur0114810,tt0196069,7
ur0114810,tt0100537,5
ur0114810,tt0052190,6
ur0114810,tt0102962,8
ur0114810,tt0088172,6
ur0114810,tt0098310,7
ur0114810,tt0117620,9
ur0114810,tt0075191,1
ur0114810,tt0084740,8
ur0114810,tt0096061,6
ur0114810,tt0070698,6
ur0114810,tt0041838,6
ur0114810,tt0041859,1
ur0114810,tt0045177,6
ur0114810,tt0090110,6
ur0114810,tt0250081,6
ur0114810,tt0048605,6
ur0114810,tt0038057,7
ur0114810,tt0015384,6
ur0114810,tt0111282,6
ur0114810,tt0298566,8
ur0114810,tt0164181,6
ur0114810,tt0090083,7
ur0114810,tt0083129,4
ur0114810,tt0098303,7
ur0114810,tt0079843,7
ur0114810,tt0492490,7
