UserID, MovieID, Rating 
ur45020579,tt1466074,6
ur45020579,tt3783958,5
ur45020579,tt1065309,6
ur45020579,tt1067106,7
ur45020579,tt0050083,9
ur45020579,tt0087332,5
ur45020579,tt1351685,5
ur45020579,tt0033149,6
ur45020579,tt0021814,8
ur45020579,tt0087469,5
ur45020579,tt0088258,7
ur45020579,tt1637725,4
ur45020579,tt0365748,7
ur45020579,tt0047885,7
ur45020579,tt1462758,6
ur45020579,tt0036342,9
ur45020579,tt0041090,8
ur11305421,tt4574334,9
ur11305421,tt1424381,7
ur11305421,tt1386697,8
ur11305421,tt0100403,6
ur11305421,tt0093773,8
ur11305421,tt0080221,4
ur11305421,tt0093409,7
ur11305421,tt0076984,8
ur11305421,tt0265086,8
ur11305421,tt0090728,8
ur11305421,tt4853102,7
ur11305421,tt2660888,7
ur11305421,tt0111282,7
ur11305421,tt2234003,7
ur11305421,tt2277860,8
ur11305421,tt0066999,8
ur11305421,tt0109686,7
ur11305421,tt2637276,7
ur11305421,tt2719848,8
ur11305421,tt3300542,7
ur11305421,tt0803096,7
ur11305421,tt2948356,9
ur11305421,tt3791216,8
ur11305421,tt0115685,7
ur11305421,tt0115433,7
ur11305421,tt1374989,7
ur11305421,tt3385516,8
ur11305421,tt3498820,8
ur11305421,tt4608402,8
ur11305421,tt2872732,5
ur11305421,tt3040964,8
ur11305421,tt3322364,7
ur11305421,tt2975590,7
ur11305421,tt2879552,8
ur11305421,tt1742683,6
ur64746707,tt0328828,3
ur64746707,tt0163651,4
ur64746707,tt0252866,3
ur64746707,tt0265208,2
ur64746707,tt5541240,5
ur64746707,tt0083658,7
ur64746707,tt1323045,2
ur64746707,tt0358082,5
ur64746707,tt1087461,1
ur64746707,tt0111070,4
ur64746707,tt1316037,1
ur64746707,tt2724064,1
ur64746707,tt0476958,1
ur64746707,tt0458339,5
ur64746707,tt0816711,4
ur64746707,tt2085059,9
ur64746707,tt2085059,8
ur64746707,tt2085059,7
ur64746707,tt2085059,6
ur64746707,tt2085059,9
ur64746707,tt2085059,8
ur64746707,tt2085059,8
ur64746707,tt2085059,7
ur64746707,tt2085059,8
ur64746707,tt2085059,7
ur64746707,tt2085059,9
ur64746707,tt2085059,7
ur64746707,tt2085059,8
ur64746707,tt3464902,7
ur64746707,tt1596363,9
ur64746707,tt2024544,9
ur64746707,tt0119217,9
ur64746707,tt1872181,3
ur64746707,tt0800080,6
ur64746707,tt0287978,2
ur64746707,tt0327554,1
ur64746707,tt0383574,7
ur64746707,tt1298650,4
ur64746707,tt1790809,5
ur64746707,tt3713166,2
ur64746707,tt1396484,6
ur64746707,tt5531466,7
ur64746707,tt4341500,6
ur64746707,tt3170832,7
ur64746707,tt4695012,5
ur64746707,tt0387564,7
ur64746707,tt1663202,7
ur64746707,tt4116284,7
ur64746707,tt1241317,3
ur64746707,tt1821681,7
ur64746707,tt0119918,4
ur64746707,tt0323642,5
ur64746707,tt0220099,3
ur64746707,tt3469046,4
ur64746707,tt1690953,5
ur64746707,tt1100089,7
ur64746707,tt1790864,6
ur64746707,tt2356777,8
ur64746707,tt0407887,9
ur64746707,tt0306414,8
ur64746707,tt0167260,9
ur64746707,tt0167261,9
ur64746707,tt0449088,7
ur64746707,tt3213684,8
ur64746707,tt0467406,7
ur64746707,tt1170358,7
ur64746707,tt0108037,7
ur64746707,tt0325980,7
ur64746707,tt0095031,8
ur64746707,tt1773185,7
ur64746707,tt0481256,7
ur64746707,tt2698484,8
ur64746707,tt3358020,8
ur42251628,tt0017925,8
ur64746707,tt2140203,8
ur42251628,tt0054997,9
ur64746707,tt0180093,7
ur64746707,tt0121220,5
ur42251628,tt5275892,10
ur64746707,tt0121955,6
ur42251628,tt0080322,9
ur64746707,tt0098904,6
ur42251628,tt0475784,9
ur64746707,tt2582846,6
ur42251628,tt0089881,10
ur64746707,tt1837492,3
ur42251628,tt6205862,9
ur64746707,tt1568346,7
ur42251628,tt0944947,9
ur64746707,tt0381061,6
ur42251628,tt0478970,7
ur64746707,tt0361748,8
ur42251628,tt1790885,9
ur64746707,tt1074638,6
ur64746707,tt6113488,5
ur42251628,tt0265086,7
ur64746707,tt3460252,7
ur42251628,tt1632701,8
ur64746707,tt0120586,9
ur42251628,tt1821480,6
ur64746707,tt0993846,9
ur42251628,tt0096332,6
ur64746707,tt0302297,2
ur42251628,tt0031679,9
ur64746707,tt0285462,1
ur42251628,tt0268995,8
ur64746707,tt0362359,4
ur42251628,tt0097165,9
ur64746707,tt5052448,7
ur42251628,tt0107048,10
ur64746707,tt3890160,8
ur42251628,tt0044081,8
ur42251628,tt0085178,8
ur42251628,tt0079938,9
ur42251628,tt5286444,6
ur42251628,tt5918074,9
ur42251628,tt4640206,10
ur42251628,tt1077248,9
ur42251628,tt4276820,7
ur42251628,tt0092005,9
ur42251628,tt5013056,9
ur42251628,tt0050986,8
ur42251628,tt0366551,6
ur42251628,tt1816518,9
ur42251628,tt1891757,7
ur42251628,tt1645170,6
ur42251628,tt0053198,7
ur42251628,tt5690142,8
ur42251628,tt4954522,9
ur42251628,tt0222012,10
ur42251628,tt0402014,8
ur42251628,tt3614516,9
ur42251628,tt0405266,9
ur42251628,tt1192628,7
ur42251628,tt2334779,9
ur1204476,tt0435761,8
ur42251628,tt1068956,9
ur1204476,tt1013743,6
ur42251628,tt0050212,8
ur42251628,tt0116231,6
ur1204476,tt0800320,5
ur42251628,tt0086879,9
ur1204476,tt1232783,6
ur42251628,tt5613056,10
ur42251628,tt3043252,7
ur42251628,tt3337550,6
ur64746707,tt0058461,7
ur42251628,tt0215517,9
ur64746707,tt0060196,8
ur42251628,tt4501244,6
ur64746707,tt0025913,2
ur42251628,tt0217505,8
ur64746707,tt1677561,7
ur42251628,tt0469494,9
ur42251628,tt0345177,8
ur64746707,tt1181920,4
ur42251628,tt0409799,8
ur64746707,tt0181852,6
ur42251628,tt0460740,9
ur42251628,tt0108256,9
ur42251628,tt1979320,9
ur42251628,tt0077416,8
ur42251628,tt0105271,7
ur42251628,tt0270321,8
ur42251628,tt3709344,8
ur42251628,tt0085913,8
ur42251628,tt0110632,8
ur42251628,tt0457430,9
ur42251628,tt0151804,7
ur42251628,tt0472043,8
ur42251628,tt0455275,4
ur42251628,tt2119532,10
ur42251628,tt0365748,7
ur42251628,tt0088031,8
ur42251628,tt2882328,9
ur42251628,tt1791528,4
ur42251628,tt0433425,7
ur42251628,tt5946128,9
ur42251628,tt0375611,9
ur42251628,tt2382396,9
ur42251628,tt0499375,6
ur42251628,tt0074958,9
ur42251628,tt0319061,7
ur42251628,tt0115484,7
ur42251628,tt0049406,8
ur42251628,tt0978762,8
ur42251628,tt0405159,8
ur42251628,tt3315342,9
ur42251628,tt0053291,6
ur42251628,tt1101665,5
ur42251628,tt2621000,7
ur42251628,tt6206564,8
ur42251628,tt0046912,9
ur42251628,tt0084602,8
ur42251628,tt1291584,9
ur42251628,tt0118715,8
ur42251628,tt0050976,7
ur42251628,tt0248667,8
ur42251628,tt2671706,8
ur42251628,tt0139654,9
ur42251628,tt1386697,5
ur42251628,tt2267968,6
ur42251628,tt4975722,8
ur1204476,tt0806203,5
ur1204476,tt0934320,10
ur1204476,tt0433362,7
ur1204476,tt1179056,6
ur1204476,tt0087800,8
ur1204476,tt1228705,6
ur1204476,tt1279935,6
ur1204476,tt1185416,6
ur1204476,tt0380510,7
ur1204476,tt1130884,6
ur1204476,tt1014759,7
ur1204476,tt0852713,4
ur1204476,tt1179034,1
ur1204476,tt1038686,3
ur1204476,tt0835434,7
ur1204476,tt1307824,3
ur1204476,tt0362478,8
ur1204476,tt0875034,7
ur1204476,tt1193138,7
ur1204476,tt1135300,8
ur1204476,tt0988045,7
ur34836174,tt0072750,9
ur34836174,tt1187064,9
ur34836174,tt7784604,10
ur34836174,tt1431045,10
ur34836174,tt0470752,10
ur34836174,tt1073507,9
ur34836174,tt5439796,9
ur34836174,tt3315342,10
ur34836174,tt2446980,9
ur34836174,tt0091886,8
ur34836174,tt6806448,9
ur34836174,tt2023587,8
ur34836174,tt0116571,9
ur34836174,tt0887883,9
ur34836174,tt6320628,9
ur34836174,tt0088194,9
ur34836174,tt1396484,10
ur34836174,tt0910936,10
ur34836174,tt1270797,10
ur34836174,tt1772341,10
ur34836174,tt5886046,10
ur34836174,tt7343762,9
ur34836174,tt1190634,10
ur34836174,tt2822578,10
ur34836174,tt3530232,10
ur34836174,tt3530232,10
ur34836174,tt8634332,10
ur34836174,tt7660850,10
ur34836174,tt0094142,10
ur34836174,tt1043776,9
ur34836174,tt0085075,10
ur34836174,tt5580266,9
ur34836174,tt5109784,9
ur34836174,tt1046163,10
ur34836174,tt4669296,9
ur34836174,tt5834204,10
ur34836174,tt6105098,9
ur34836174,tt1477834,8
ur34836174,tt7660850,10
ur34836174,tt0119738,4
ur34836174,tt0108778,7
ur34836174,tt0327247,10
ur34836174,tt0116629,9
ur34836174,tt0486822,10
ur34836174,tt1217209,6
ur34836174,tt0418819,9
ur34836174,tt0327084,10
ur34836174,tt1411250,8
ur34836174,tt0988045,7
ur34836174,tt0110357,10
ur34836174,tt1268799,9
ur34836174,tt0481536,9
ur34836174,tt1781922,6
ur34836174,tt0104868,10
ur34836174,tt1714203,5
ur34836174,tt0112642,10
ur34836174,tt2096673,6
ur34836174,tt0120660,9
ur34836174,tt0112641,10
ur34836174,tt3460252,10
ur34836174,tt0139414,8
ur34836174,tt0190138,10
ur65741743,tt1853728,4
ur65741743,tt0096283,2
ur65741743,tt0097757,5
ur65741743,tt1951266,6
ur65741743,tt0090633,5
ur65741743,tt0448694,6
ur65741743,tt0454876,3
ur65741743,tt0279967,6
ur65741743,tt0120131,6
ur65741743,tt1216492,6
ur65741743,tt0338751,7
ur65741743,tt0332452,7
ur65741743,tt0822854,7
ur65741743,tt0460975,5
ur65741743,tt1951265,6
ur65741743,tt1924435,6
ur65741743,tt0419887,5
ur65741743,tt1596363,7
ur65741743,tt1895587,7
ur65741743,tt1124037,8
ur65741743,tt1790864,7
ur65741743,tt0380510,7
ur65741743,tt1392170,5
ur65741743,tt0435651,7
ur65741743,tt0317919,7
ur65741743,tt0486946,6
ur65741743,tt0338013,8
ur65741743,tt0163025,5
ur65741743,tt0119567,6
ur65741743,tt0107290,6
ur65741743,tt1205537,7
ur65741743,tt3455740,7
ur65741743,tt2713180,8
ur65741743,tt0770828,9
ur65741743,tt0381061,7
ur65741743,tt0317648,7
ur65741743,tt0471042,7
ur65741743,tt1929263,6
ur65741743,tt0362227,7
ur65741743,tt0887912,9
ur65741743,tt0091149,6
ur65741743,tt0114148,6
ur65741743,tt1187046,5
ur65741743,tt0172495,7
ur65741743,tt1430132,7
ur65741743,tt0094663,6
ur65741743,tt0850667,5
ur65741743,tt2395427,7
ur65741743,tt1228705,5
ur65741743,tt0120094,2
ur65741743,tt0458525,7
ur65741743,tt0376994,6
ur65741743,tt0290334,6
ur0896077,tt2980592,6
ur0896077,tt2278388,8
ur0896077,tt0870984,7
ur0896077,tt0087800,8
ur0896077,tt0062993,7
ur0896077,tt0098253,9
ur0896077,tt0100456,5
ur0896077,tt2301592,9
ur0896077,tt2623502,6
ur0896077,tt1191111,6
ur0896077,tt0058555,9
ur0896077,tt0119577,8
ur0896077,tt0041771,8
ur0896077,tt2811878,7
ur0896077,tt0042872,7
ur0896077,tt0057597,8
ur0896077,tt0059025,6
ur0896077,tt2085059,8
ur0896077,tt0395404,9
ur0896077,tt0109830,3
ur0896077,tt0111161,7
ur0896077,tt1800241,6
ur0896077,tt2294189,9
ur0896077,tt1392214,6
ur0896077,tt2375858,8
ur0896077,tt0054880,8
ur0896077,tt0073768,7
ur0896077,tt0094744,6
ur0896077,tt0184135,9
ur0896077,tt0066601,9
ur0896077,tt0064493,9
ur0896077,tt0121164,8
ur0896077,tt1527186,8
ur0896077,tt0484243,2
ur0896077,tt1572315,4
ur0896077,tt0790636,7
ur0896077,tt1691920,7
ur0896077,tt1441395,8
ur0896077,tt0065594,5
ur0896077,tt0133148,7
ur0896077,tt2382009,8
ur0896077,tt0070655,6
ur0896077,tt0071295,7
ur0896077,tt1937390,9
ur0896077,tt0076888,7
ur0896077,tt0090655,5
ur0896077,tt0066036,7
ur0896077,tt2042568,6
ur0896077,tt1939659,6
ur0896077,tt2733258,7
ur0896077,tt2781832,5
ur0896077,tt2334896,8
ur0896077,tt0067756,7
ur0896077,tt1462411,5
ur0896077,tt0954947,8
ur0896077,tt0086979,7
ur0896077,tt2388637,7
ur0896077,tt1656194,6
ur0896077,tt2011953,7
ur0896077,tt0067541,8
ur0896077,tt1013753,9
ur0896077,tt1790885,7
ur0896077,tt1291580,8
ur0896077,tt1821549,9
ur0896077,tt2334873,7
ur0896077,tt0072362,6
ur0896077,tt0107086,7
ur0896077,tt1311071,8
ur0896077,tt1298530,7
ur0896077,tt0066413,8
ur0896077,tt1951264,6
ur0896077,tt0337692,7
ur0896077,tt2352488,6
ur7752337,tt3874544,9
ur19892172,tt7153766,9
ur37679586,tt0306047,5
ur69980801,tt0048913,6
ur0896077,tt0760187,5
ur34836174,tt0119008,9
ur34836174,tt1638355,7
ur34836174,tt6476140,10
ur34836174,tt5834204,9
ur34836174,tt0098273,10
ur34836174,tt1255919,8
ur34836174,tt5083738,9
ur34836174,tt0112740,9
ur34836174,tt0114857,10
ur34836174,tt0425123,10
ur34836174,tt5613484,9
ur34836174,tt8772296,10
ur34836174,tt5649144,9
ur34836174,tt9358204,10
ur34836174,tt5620076,10
ur34836174,tt7016936,10
ur34836174,tt5834204,10
ur65741743,tt0063518,5
ur65741743,tt0406816,7
ur65741743,tt1212450,5
ur65741743,tt1055369,5
ur65741743,tt3300542,8
ur65741743,tt0032910,5
ur65741743,tt0364725,6
ur65741743,tt0413267,5
ur65741743,tt0108160,5
ur65741743,tt0383216,4
ur65741743,tt0061722,6
ur65741743,tt0790736,6
ur65741743,tt0469937,4
ur65741743,tt0117705,5
ur65741743,tt2724064,5
ur65741743,tt1023114,7
ur65741743,tt0458339,7
ur65741743,tt0120903,5
ur65741743,tt1270798,7
ur65741743,tt1638355,9
ur7752337,tt3174376,9
ur7752337,tt4881806,10
ur7752337,tt2885364,8
ur7752337,tt2347497,7
ur7752337,tt4154756,10
ur7752337,tt0211443,8
ur7752337,tt0107254,7
ur7752337,tt0859635,6
ur7752337,tt0097388,1
ur7752337,tt0089173,7
ur7752337,tt0087298,10
ur7752337,tt1365519,5
ur7752337,tt1677720,10
ur7752337,tt6772950,8
ur7752337,tt2531344,8
ur7752337,tt5104604,10
ur7752337,tt6644200,10
ur7752337,tt1517489,3
ur7752337,tt1477076,3
ur7752337,tt0082084,7
ur7752337,tt5334704,10
ur7752337,tt2119532,10
ur7752337,tt2548396,7
ur7752337,tt3315342,10
ur7752337,tt3532216,5
ur7752337,tt5638642,10
ur7752337,tt4034228,9
ur7752337,tt2527336,10
ur7752337,tt0345551,8
ur7752337,tt5052448,10
ur7752337,tt4465564,10
ur7752337,tt6294822,2
ur7752337,tt4477536,9
ur7752337,tt5776858,3
ur7752337,tt2798920,10
ur7752337,tt2704998,8
ur7752337,tt5580036,8
ur7752337,tt1137450,4
ur7752337,tt2283362,8
ur7752337,tt5027774,7
ur7752337,tt1285009,9
ur7752337,tt6214928,8
ur7752337,tt0960066,1
ur7752337,tt4687358,4
ur7752337,tt3702652,9
ur7752337,tt3205802,10
ur7752337,tt5164432,10
ur7752337,tt2170593,10
ur7752337,tt0103919,10
ur7752337,tt4572792,10
ur7752337,tt0274546,8
ur7752337,tt0337636,4
ur7752337,tt0354623,10
ur7752337,tt5476182,2
ur7752337,tt6257970,10
ur7752337,tt3186162,10
ur7752337,tt2908446,8
ur7752337,tt3410834,8
ur7752337,tt3266284,7
ur7752337,tt0229440,6
ur7752337,tt1825683,9
ur7752337,tt0116514,9
ur7752337,tt0095294,7
ur7752337,tt0104409,8
ur7752337,tt2380307,10
ur7752337,tt5555260,10
ur7752337,tt1179933,10
ur7752337,tt3183630,3
ur7752337,tt5580390,9
ur7752337,tt4925292,10
ur7752337,tt4500922,10
ur7752337,tt0082467,5
ur7752337,tt0081793,6
ur7752337,tt1586680,10
ur7752337,tt0098354,9
ur7752337,tt5726616,10
ur7752337,tt1485796,10
ur7752337,tt0121955,10
ur7752337,tt0122718,10
ur7752337,tt3521126,10
ur7752337,tt1343750,10
ur19892172,tt4267026,8
ur7752337,tt0363768,7
ur19892172,tt2531344,8
ur7752337,tt0105665,10
ur19892172,tt0109642,9
ur7752337,tt4975856,10
ur19892172,tt0295700,6
ur7752337,tt0124014,4
ur7752337,tt1844624,10
ur19892172,tt5726086,7
ur7752337,tt1844624,9
ur19892172,tt2798920,8
ur7752337,tt1844624,10
ur19892172,tt1365519,8
ur19892172,tt4686844,7
ur19892172,tt5117670,8
ur19892172,tt2704998,9
ur19892172,tt2616880,8
ur19892172,tt0097674,8
ur19892172,tt1699231,7
ur19892172,tt1111422,7
ur19892172,tt4538916,8
ur19892172,tt5580390,9
ur19892172,tt1082868,7
ur19892172,tt1825683,9
ur19892172,tt2555736,6
ur19892172,tt5726616,8
ur19892172,tt1972571,8
ur19892172,tt1412386,8
ur19892172,tt5462326,7
ur19892172,tt3829920,9
ur19892172,tt5638642,8
ur19892172,tt1072748,7
ur19892172,tt2387433,8
ur19892172,tt1259528,9
ur19892172,tt1788391,7
ur34836174,tt1182345,10
ur19892172,tt4016934,9
ur34836174,tt7131622,10
ur19892172,tt0072251,9
ur34836174,tt0319969,10
ur19892172,tt5635086,8
ur34836174,tt8772296,10
ur19892172,tt1540133,8
ur34836174,tt4218572,8
ur19892172,tt6294822,9
ur34836174,tt5834204,9
ur19892172,tt0445620,8
ur34836174,tt0086491,10
ur19892172,tt0261983,7
ur34836174,tt3920596,9
ur19892172,tt1634122,7
ur34836174,tt8772296,10
ur19892172,tt6214928,9
ur34836174,tt1213641,8
ur19892172,tt0053318,8
ur34836174,tt0296572,8
ur34836174,tt0093177,10
ur19892172,tt0274166,8
ur34836174,tt0378109,10
ur19892172,tt5294550,8
ur34836174,tt2269724,10
ur19892172,tt0377091,8
ur34836174,tt0097523,10
ur19892172,tt0095174,8
ur34836174,tt0117705,10
ur19892172,tt1587310,8
ur34836174,tt0109676,9
ur19892172,tt5308322,8
ur34836174,tt0090094,10
ur19892172,tt4209788,9
ur19892172,tt5027774,9
ur19892172,tt1735485,7
ur19892172,tt5715874,9
ur19892172,tt5390504,9
ur19892172,tt0120616,9
ur19892172,tt0086312,9
ur19892172,tt0018742,8
ur19892172,tt5580036,9
ur19892172,tt4925292,7
ur19892172,tt1485796,7
ur19892172,tt0235198,7
ur19892172,tt1758810,6
ur19892172,tt1931533,7
ur19892172,tt5862312,6
ur19892172,tt0264472,8
ur19892172,tt6769208,9
ur19892172,tt4622512,8
ur37679586,tt5124382,6
ur19892172,tt5215952,9
ur37679586,tt0804497,6
ur37679586,tt2147995,7
ur19892172,tt0977855,8
ur37679586,tt3743822,3
ur19892172,tt1981677,7
ur37679586,tt2707408,7
ur19892172,tt2226597,8
ur37679586,tt0119217,7
ur19892172,tt2527336,8
ur37679586,tt1022603,4
ur37679586,tt0340855,5
ur19892172,tt2039338,7
ur37679586,tt2096673,9
ur19892172,tt0117883,9
ur37679586,tt0082087,7
ur19892172,tt2283362,7
ur37679586,tt0119167,6
ur37679586,tt0808279,8
ur19892172,tt3411444,9
ur37679586,tt0031602,3
ur19892172,tt1017460,7
ur37679586,tt0120912,7
ur19892172,tt2199571,9
ur37679586,tt0411477,5
ur37679586,tt0057012,7
ur19892172,tt6267732,8
ur37679586,tt2870612,5
ur19892172,tt3881784,8
ur37679586,tt0309593,5
ur37679586,tt1291150,2
ur19892172,tt0097958,7
ur37679586,tt0195714,6
ur19892172,tt2543472,9
ur37679586,tt0441762,4
ur37679586,tt1193138,5
ur19892172,tt5452780,8
ur37679586,tt0120783,7
ur19892172,tt2380307,9
ur37679586,tt0396269,3
ur19892172,tt0164181,7
ur37679586,tt0284482,6
ur19892172,tt0974015,7
ur37679586,tt1231583,7
ur19892172,tt1528854,6
ur37679586,tt1831806,5
ur19892172,tt1594562,5
ur37679586,tt1524575,3
ur19892172,tt4468740,9
ur37679586,tt2583092,6
ur37679586,tt2404461,5
ur37679586,tt0960144,4
ur37679586,tt2620204,5
ur37679586,tt0475276,2
ur37679586,tt1152398,2
ur37679586,tt0113247,4
ur37679586,tt1132474,5
ur37679586,tt0369610,7
ur37679586,tt1204342,7
ur37679586,tt0180093,2
ur37679586,tt2404425,5
ur37679586,tt1320261,3
ur37679586,tt0128442,3
ur37679586,tt2339741,6
ur37679586,tt1216487,5
ur37679586,tt2395427,4
ur37679586,tt2975604,7
ur37679586,tt1800763,5
ur37679586,tt0204657,8
ur37679586,tt2861424,9
ur37679586,tt0362227,7
ur37679586,tt0145660,7
ur37679586,tt1210166,6
ur37679586,tt0259711,6
ur37679586,tt0095016,5
ur37679586,tt0126886,3
ur37679586,tt0410297,4
ur37679586,tt1126590,6
ur37679586,tt1723121,8
ur37679586,tt1409024,6
ur37679586,tt0819947,8
ur37679586,tt2370718,6
ur37679586,tt0411008,3
ur37679586,tt0191174,4
ur37679586,tt1515193,4
ur37679586,tt0313021,4
ur37679586,tt3547740,9
ur37679586,tt1907779,5
ur37679586,tt3032476,9
ur37679586,tt1305806,7
ur37679586,tt0257360,6
ur37679586,tt0106308,7
ur37679586,tt0388125,4
ur37679586,tt1434435,4
ur37679586,tt2582802,8
ur37679586,tt0094737,6
ur37679586,tt0831387,6
ur37679586,tt1951265,7
ur37679586,tt1692486,6
ur37679586,tt1100089,6
ur37679586,tt0054215,8
ur37679586,tt2333784,5
ur37679586,tt0399295,4
ur37679586,tt2562232,5
ur37679586,tt0146882,3
ur37679586,tt2125435,6
ur37679586,tt0093105,6
ur37679586,tt1790864,5
ur37679586,tt1065073,4
ur37679586,tt1637688,4
ur37679586,tt2980516,7
ur19892172,tt2450186,6
ur19892172,tt0431021,7
ur19892172,tt3402236,7
ur19892172,tt4846232,9
ur19892172,tt0082089,9
ur19892172,tt0112681,9
ur19892172,tt6359956,6
ur19892172,tt3758172,8
ur19892172,tt6073176,8
ur19892172,tt5311514,9
ur19892172,tt0266987,8
ur19892172,tt0112571,8
ur19892172,tt0075213,8
ur19892172,tt0039224,8
ur65741743,tt0166813,5
ur65741743,tt0434215,4
ur65741743,tt0106965,5
ur7752337,tt0974015,4
ur7752337,tt3501632,10
ur7752337,tt1232320,10
ur7752337,tt4667888,9
ur7752337,tt1844624,10
ur7752337,tt4574334,7
ur7752337,tt0085253,9
ur7752337,tt1959332,5
ur7752337,tt4574334,10
ur7752337,tt4443658,10
ur7752337,tt3348730,10
ur34836174,tt0111257,10
ur34836174,tt0106611,10
ur34836174,tt0081398,9
ur69980801,tt1216491,1
ur69980801,tt0069736,7
ur69980801,tt8031422,2
ur69980801,tt1693110,1
ur69980801,tt4158110,1
ur69980801,tt3838992,1
ur69980801,tt3032476,1
ur69980801,tt6938856,6
ur69980801,tt0067140,1
ur69980801,tt0286716,8
ur69980801,tt0330251,7
ur69980801,tt0075774,6
ur69980801,tt0071249,10
ur69980801,tt3778644,1
ur69980801,tt0076138,7
ur69980801,tt7221388,10
ur69980801,tt0071336,6
ur69980801,tt0081237,7
ur69980801,tt0076706,10
ur69980801,tt0093854,7
ur69980801,tt1588334,6
ur69980801,tt1306980,6
ur69980801,tt2531344,1
ur69980801,tt0082766,9
ur69980801,tt1677720,7
ur69980801,tt2788432,4
ur69980801,tt1137450,9
ur69980801,tt0048491,1
ur69980801,tt0090925,8
ur69980801,tt1259528,9
ur69980801,tt1072748,4
ur69980801,tt5566790,4
ur69980801,tt0049051,9
ur69980801,tt0040281,8
ur69980801,tt0034507,7
ur69980801,tt1466074,9
ur69980801,tt5580036,1
ur69980801,tt1389072,1
ur69980801,tt0077101,7
ur69980801,tt2527336,6
ur69980801,tt0076809,10
ur69980801,tt5657846,7
ur69980801,tt3501632,4
ur69980801,tt0491175,1
ur69980801,tt0088591,6
ur69980801,tt1856101,1
ur69980801,tt1396484,10
ur69980801,tt1648190,1
ur69980801,tt5013056,10
ur69980801,tt1178665,4
ur69980801,tt2250912,5
ur69980801,tt0120773,1
ur69980801,tt2103254,2
ur69980801,tt2345759,1
ur69980801,tt2690138,1
ur69980801,tt0451279,6
ur69980801,tt2316204,1
ur69980801,tt0061277,7
ur69980801,tt0093777,8
ur37679586,tt2557490,5
ur0488634,tt0109830,1
ur0488634,tt0230600,8
ur0488634,tt0203009,10
ur0488634,tt0059032,10
ur0488634,tt0241527,8
ur0488634,tt0272152,8
ur0488634,tt0218378,1
ur0488634,tt0169547,9
ur0488634,tt0120188,9
ur0488634,tt0116985,9
ur0488634,tt0090970,1
ur0488634,tt0119698,10
ur0488634,tt0101889,9
ur0488634,tt0067185,10
ur0488634,tt0046912,9
ur0488634,tt0172495,8
ur0488634,tt0093870,8
ur0488634,tt0141926,6
ur0488634,tt0165854,6
ur0488634,tt0181212,7
ur0488634,tt0138749,1
ur0488634,tt0067756,8
ur0488634,tt0156841,1
ur0488634,tt0167404,9
ur0488634,tt0120363,8
ur0488634,tt0107322,8
ur0488634,tt0114746,10
ur0488634,tt0120684,8
ur0488634,tt0056211,6
ur0488634,tt0101410,9
ur0488634,tt0051994,8
ur0488634,tt0057012,10
ur0488634,tt0021749,10
ur0488634,tt0073486,9
ur0488634,tt0071562,1
ur0488634,tt0070723,9
ur0488634,tt0133093,9
ur0488634,tt0190641,1
ur0488634,tt0068646,2
ur0488634,tt0071604,9
ur0488634,tt0107152,10
ur0488634,tt0120587,8
ur0488634,tt0137363,9
ur0488634,tt0027977,10
ur0488634,tt0084707,10
ur0488634,tt0108052,3
ur0488634,tt0105885,9
ur0488634,tt0026778,10
ur0488634,tt0026663,9
ur0488634,tt0070544,9
ur0488634,tt0057812,8
ur0488634,tt0111161,10
ur0488634,tt0110831,9
ur0488634,tt0024203,8
ur0488634,tt0099487,10
ur0488634,tt0115751,1
ur0488634,tt0032138,10
ur0488634,tt0096764,10
ur0488634,tt0013427,8
ur0488634,tt0093225,10
ur0488634,tt0070791,10
ur0488634,tt0019254,10
ur37679586,tt0478311,4
ur37679586,tt1529569,5
ur37679586,tt0181689,6
ur37679586,tt2234003,5
ur37679586,tt2741602,4
ur37679586,tt0107214,9
ur37679586,tt0111070,9
ur37679586,tt1540133,7
ur62030816,tt0455829,8
ur62030816,tt0338013,9
ur62030816,tt4698684,8
ur62030816,tt0421715,7
ur62030816,tt0060196,10
ur62030816,tt3335606,6
ur59506073,tt0299739,7
ur62030816,tt0450259,8
ur62030816,tt0147800,7
ur0896077,tt0082696,4
ur62030816,tt3450958,9
ur0896077,tt1450321,8
ur62030816,tt0449059,8
ur0896077,tt2211097,6
ur62030816,tt1120985,8
ur0896077,tt0081186,7
ur62030816,tt2250912,6
ur0896077,tt0405022,6
ur62030816,tt4238858,8
ur0896077,tt0067488,7
