UserID, MovieID, Rating 
ur1416505,tt3586118,4
ur1416505,tt5901326,4
ur1416505,tt5108168,5
ur1416505,tt5828640,3
ur1416505,tt6215212,6
ur1416505,tt4469850,3
ur1416505,tt3385516,5
ur1416505,tt0076786,9
ur1416505,tt1386697,5
ur1416505,tt2975590,6
ur1416505,tt5059126,7
ur1416505,tt3635788,6
ur1416505,tt4405860,6
ur1416505,tt5555554,5
ur1416505,tt5497458,6
ur1416505,tt2032572,5
ur1416505,tt5345298,6
ur1416505,tt5973626,8
ur1416505,tt2911666,8
ur1416505,tt0803096,6
ur1416505,tt0077469,5
ur1416505,tt0337526,5
ur1416505,tt0080745,8
ur1416505,tt1628841,5
ur1416505,tt3780208,5
ur1416505,tt2260254,3
ur1416505,tt4763168,5
ur1416505,tt2488496,8
ur1416505,tt1431045,8
ur1416505,tt2446980,7
ur1416505,tt2058673,4
ur1416505,tt3460252,9
ur1416505,tt2395427,5
ur1416505,tt0044008,7
ur1416505,tt0193524,4
ur50306943,tt2671706,6
ur50306943,tt4846340,7
ur50306943,tt1293847,6
ur50306943,tt1619029,7
ur50306943,tt0490215,8
ur50306943,tt3416532,6
ur50306943,tt5735464,6
ur50306943,tt4975722,6
ur50306943,tt4572514,7
ur50306943,tt3783958,7
ur50306943,tt2034800,6
ur50306943,tt3631112,6
ur50306943,tt2094766,5
ur50306943,tt4687848,6
ur50306943,tt1781827,7
ur50306943,tt4682786,6
ur50306943,tt1472584,3
ur50306943,tt1355644,7
ur50306943,tt3470600,6
ur50306943,tt4624424,6
ur50306943,tt3748528,7
ur50306943,tt1564777,5
ur50306943,tt2404435,5
ur50306943,tt5147214,7
ur50306943,tt5946128,5
ur50306943,tt4383594,5
ur50306943,tt3717252,6
ur50306943,tt5807512,7
ur50306943,tt3499096,7
ur50306943,tt2788732,5
ur50306943,tt3082898,3
ur50306943,tt4273292,5
ur50306943,tt3521164,6
ur50306943,tt2005151,6
ur50306943,tt4302938,6
ur50306943,tt3640424,7
ur50306943,tt3531824,7
ur50306943,tt1679335,6
ur50306943,tt3963816,6
ur50306943,tt2513074,5
ur50306943,tt5653294,4
ur50306943,tt2387499,5
ur107065132,tt0042040,8
ur107065132,tt0047085,8
ur107065132,tt0039478,7
ur107065132,tt0046436,7
ur107065132,tt0041737,8
ur107065132,tt0045808,6
ur107065132,tt0423670,8
ur107065132,tt0077381,7
ur107065132,tt0029440,7
ur107065132,tt0028331,7
ur107065132,tt3687898,5
ur107065132,tt0086006,7
ur107065132,tt0100530,6
ur107065132,tt0104839,6
ur107065132,tt0107969,5
ur107065132,tt0102034,5
ur107065132,tt0091203,7
ur107065132,tt0091605,7
ur107065132,tt7572868,7
ur107065132,tt6450804,5
ur107065132,tt1300854,6
ur107065132,tt0458339,7
ur107065132,tt1843866,7
ur107065132,tt4154756,7
ur107065132,tt4154796,8
ur107065132,tt0468569,8
ur107065132,tt0372784,8
ur107065132,tt1345836,7
ur107065132,tt0450188,7
ur107065132,tt0455590,7
ur107065132,tt0379725,7
ur107065132,tt0436697,7
ur107065132,tt2404425,7
ur107065132,tt5442430,6
ur107065132,tt1959563,7
ur107065132,tt1041829,7
ur107065132,tt0313737,6
ur107065132,tt0264935,7
ur107065132,tt0120179,4
ur107065132,tt0111257,7
ur107065132,tt1335975,6
ur107065132,tt0970416,5
ur107065132,tt0360486,7
ur107065132,tt0242653,6
ur107065132,tt0234215,6
ur107065132,tt0118971,7
ur107065132,tt0070666,7
ur107065132,tt0094226,7
ur107065132,tt0119008,7
ur107065132,tt0115640,7
ur107065132,tt0086904,7
ur107065132,tt0093512,7
ur107065132,tt1315981,7
ur107065132,tt2802144,7
ur107065132,tt0425112,7
ur107065132,tt0365748,7
ur107065132,tt0091725,7
ur107065132,tt0059710,5
ur107065132,tt0026983,7
ur107065132,tt0426883,5
ur107065132,tt0040876,6
ur107065132,tt0024481,8
ur107065132,tt0918940,6
ur107065132,tt0346156,6
ur107065132,tt0146316,4
ur107065132,tt0100814,6
ur107065132,tt0113497,6
ur107065132,tt0111282,7
ur107065132,tt0110213,5
ur107065132,tt0120746,6
ur107065132,tt0117331,5
ur107065132,tt0102803,6
ur107065132,tt0831387,6
ur107065132,tt0346491,5
ur107065132,tt1186830,6
ur107065132,tt0112573,6
ur107065132,tt0837106,6
ur107065132,tt0311113,7
ur107065132,tt0325710,7
ur107065132,tt0349683,5
ur107065132,tt0120657,6
ur107065132,tt0104691,6
ur107065132,tt0056556,6
ur107065132,tt0049408,8
ur107065132,tt0166485,6
ur107065132,tt0038303,7
ur107065132,tt0042757,7
ur107065132,tt0040758,6
ur107065132,tt0046029,7
ur107065132,tt0051209,7
ur107065132,tt0058166,7
ur107065132,tt0026174,7
ur107065132,tt0027438,7
ur107065132,tt0029442,7
ur107065132,tt0045053,7
ur107065132,tt0045125,7
ur107065132,tt0045966,6
ur107065132,tt0047365,7
ur107065132,tt0044760,7
ur107065132,tt0055152,6
ur20961309,tt0243152,6
ur20961309,tt0264616,5
ur20961309,tt4196848,6
ur20961309,tt2891174,7
ur20961309,tt1355631,7
ur20961309,tt3263904,7
ur20961309,tt4136084,6
ur20961309,tt1796960,8
ur20961309,tt0033873,8
ur20961309,tt4085084,7
ur20961309,tt0218967,7
ur20961309,tt0032349,6
ur20961309,tt1179933,6
ur20961309,tt4226388,8
ur20961309,tt0050212,8
ur20961309,tt0052106,9
ur20961309,tt0113280,7
ur20961309,tt0040746,7
ur20961309,tt2452386,5
ur20961309,tt0470732,8
ur20961309,tt0075784,6
ur20961309,tt1655441,7
ur20961309,tt0069762,6
ur20961309,tt3791216,7
ur20961309,tt4608402,6
ur20961309,tt1355683,7
ur20961309,tt0080661,7
ur20961309,tt0252501,7
ur20961309,tt0119094,8
ur20961309,tt3076658,7
ur20961309,tt2785032,9
ur20961309,tt3498622,9
ur20961309,tt2058107,8
ur20961309,tt0783233,7
ur20961309,tt1839642,6
ur20961309,tt0266425,7
ur20961309,tt1085492,3
ur20961309,tt4594834,7
ur20961309,tt1483753,8
ur20961309,tt3429354,7
ur20961309,tt2523600,8
ur20961309,tt0049314,6
ur20961309,tt0382073,8
ur20961309,tt1924396,7
ur20961309,tt0182789,5
ur20961309,tt0106273,8
ur20961309,tt0175880,8
ur20961309,tt0037514,7
ur20961309,tt0104694,5
ur20961309,tt0479965,7
ur20961309,tt2669336,5
ur20961309,tt2764784,5
ur2109734,tt2561572,3
ur2109734,tt2120120,6
ur2109734,tt1976009,6
ur2109734,tt1431045,7
ur2109734,tt2820852,7
ur2109734,tt3079380,7
ur2109734,tt0369610,7
ur2109734,tt3397884,8
ur2109734,tt1392190,9
ur2109734,tt1895587,8
ur2109734,tt1528854,5
ur2109734,tt3460252,7
ur2109734,tt2488496,8
ur2109734,tt3895884,8
ur2109734,tt1051904,6
ur2109734,tt2718440,6
ur50306943,tt5311514,7
ur20961309,tt3235888,5
ur20961309,tt0443272,7
ur20961309,tt2096673,7
ur20961309,tt1441326,8
ur20961309,tt2802144,6
ur20961309,tt0036160,8
ur20961309,tt0054198,5
ur20961309,tt3079380,8
ur20961309,tt0023694,5
ur20961309,tt2076220,7
ur20961309,tt2976920,7
ur20961309,tt0052832,9
ur20961309,tt0047086,5
ur20961309,tt1121977,8
ur20961309,tt2195548,6
ur20961309,tt0050599,6
ur20961309,tt2473794,6
ur20961309,tt3129564,7
ur20961309,tt0054614,7
ur20961309,tt2582802,7
ur20961309,tt1100089,7
ur20961309,tt2446042,5
ur20961309,tt0372824,7
ur20961309,tt2334873,7
ur20961309,tt3060492,7
ur20961309,tt1626146,7
ur20961309,tt2380331,8
ur20961309,tt2064968,5
ur20961309,tt0470752,8
ur20961309,tt0406158,8
ur20961309,tt0095497,9
ur20961309,tt0110413,9
ur20961309,tt1385826,7
ur20961309,tt0097722,7
ur20961309,tt2025899,9
ur20961309,tt2726560,5
ur20961309,tt0087781,5
ur20961309,tt0315983,8
ur20961309,tt1736633,7
ur20961309,tt0425112,7
ur20961309,tt1441912,7
ur20961309,tt1661199,7
ur20961309,tt0051745,7
ur20961309,tt1198156,7
ur20961309,tt2390361,7
ur20961309,tt1531924,6
ur20961309,tt1485749,6
ur20961309,tt2347569,9
ur13178622,tt5027774,5
ur13178622,tt3402236,4
ur13178622,tt7264080,5
ur13178622,tt0491175,2
ur13178622,tt0083658,7
ur13178622,tt1396484,5
ur13178622,tt5362988,4
ur13178622,tt0031572,7
ur13178622,tt0051058,5
ur13178622,tt0039313,6
ur13178622,tt5247022,6
ur13178622,tt0026519,7
ur13178622,tt3890160,5
ur13178622,tt0047479,7
ur13178622,tt1139328,7
ur13178622,tt1587411,4
ur13178622,tt6948354,3
ur13178622,tt0058262,7
ur13178622,tt0044088,3
ur13178622,tt0020166,5
ur13178622,tt0056676,7
ur13178622,tt0049280,7
ur13178622,tt0062244,8
ur13178622,tt0019071,7
ur13178622,tt0050847,7
ur13178622,tt0042707,6
ur13178622,tt0020768,7
ur13178622,tt0047370,6
ur13178622,tt2334871,4
ur13178622,tt0019344,6
ur13178622,tt0045631,5
ur13178622,tt0091757,3
ur13178622,tt0041487,8
ur13178622,tt0051866,8
ur13178622,tt0037330,9
ur13178622,tt0043954,2
ur13178622,tt0053900,5
ur13178622,tt2582782,6
ur13178622,tt0011193,6
ur13178622,tt0015119,8
ur13178622,tt0114938,5
ur13178622,tt6616074,1
ur13178622,tt0048230,4
ur13178622,tt4456270,5
ur13178622,tt0059575,7
ur13178622,tt4975722,7
ur13178622,tt1619029,5
ur13178622,tt2831414,5
ur13178622,tt1967614,3
ur13178622,tt1781769,5
ur13178622,tt1560747,6
ur13178622,tt1637725,4
ur13178622,tt1392170,5
ur13178622,tt2119532,5
ur13178622,tt4572514,6
ur13178622,tt0038924,8
ur13178622,tt0031314,8
ur13178622,tt0039372,6
ur13178622,tt0191809,8
ur13178622,tt3783958,6
ur13178622,tt0043919,7
ur13178622,tt2671706,8
ur13178622,tt3203606,4
ur13178622,tt0047676,8
ur13178622,tt0045199,5
ur13178622,tt1974420,5
ur13178622,tt0042648,7
ur13178622,tt0020690,6
ur13178622,tt0022489,8
ur13178622,tt4034228,6
ur13178622,tt0048396,7
ur13178622,tt3631112,5
ur13178622,tt0026984,5
ur13178622,tt0075578,9
ur13178622,tt2531318,8
ur13178622,tt2140479,4
ur13178622,tt0013741,7
ur13178622,tt0011742,7
ur13178622,tt0038419,8
ur13178622,tt0164312,10
ur13178622,tt0033028,7
ur13178622,tt0041368,7
ur13178622,tt0037303,6
ur13178622,tt0033519,7
ur13178622,tt0034586,7
ur13178622,tt0033458,7
ur13178622,tt0029984,7
ur13178622,tt0032324,6
ur13178622,tt0032819,7
ur13178622,tt0032325,7
ur13178622,tt0032326,6
ur13178622,tt0031147,8
ur13178622,tt0031149,7
ur13178622,tt0031148,7
ur13178622,tt0021733,7
ur13178622,tt0021668,7
ur13178622,tt0028709,7
ur13178622,tt0027440,7
ur13178622,tt0027441,8
ur13178622,tt0026199,7
ur24364152,tt1234548,7
ur24364152,tt0055198,8
ur24364152,tt1205537,6
ur24364152,tt1392214,9
ur24364152,tt0393109,8
ur24364152,tt0064373,4
ur24364152,tt0073373,6
ur24364152,tt0993846,9
ur24364152,tt1170358,10
ur24364152,tt0058379,8
ur24364152,tt1951264,8
ur24364152,tt0060955,9
ur24364152,tt2085910,8
ur24364152,tt1731141,8
ur24364152,tt0188640,6
ur24364152,tt0399102,8
ur24364152,tt0069280,8
ur24364152,tt0059459,8
ur24364152,tt0216651,10
ur24364152,tt1077258,9
ur24364152,tt1028528,7
ur24364152,tt0209958,9
ur24364152,tt0100152,6
ur24364152,tt0081505,10
ur24364152,tt0097368,7
ur24364152,tt0091064,9
ur24364152,tt1454468,10
ur24364152,tt0419706,5
ur24364152,tt1316037,3
ur24364152,tt2724064,5
ur24364152,tt1411250,8
ur24364152,tt0082340,7
ur24364152,tt0296572,8
ur24364152,tt0407658,8
ur24364152,tt0134847,7
ur24364152,tt0409459,9
ur24364152,tt1372710,6
ur24364152,tt1295071,8
ur24364152,tt0088206,4
ur24364152,tt1213663,9
ur24364152,tt0116282,8
ur24364152,tt0114614,6
ur24364152,tt1535108,10
ur24364152,tt1136608,10
ur24364152,tt0443649,6
ur24364152,tt0185183,6
ur24364152,tt0131646,6
ur24364152,tt0110912,9
ur24364152,tt0097138,6
ur24364152,tt1176416,4
ur24364152,tt0120889,7
ur24364152,tt2404463,6
ur24364152,tt0117500,9
ur24364152,tt0790736,6
ur24364152,tt1682180,8
ur24364152,tt0078788,10
ur24364152,tt1690953,8
ur24364152,tt2595182,6
ur24364152,tt0048254,8
ur24364152,tt0217869,9
ur24364152,tt0015400,9
ur24364152,tt1210819,9
ur24364152,tt2334879,8
ur24364152,tt0116629,9
ur24364152,tt2302755,8
ur24364152,tt0416449,10
ur24364152,tt0092007,9
ur24364152,tt0898367,8
ur24364152,tt0480249,8
ur24364152,tt2084989,10
ur24364152,tt0816711,7
ur24364152,tt1670345,8
ur2973329,tt1345836,7
ur2973329,tt0918940,5
ur2973329,tt0770828,6
ur2973329,tt2660888,7
ur2973329,tt1431045,7
ur2973329,tt1386697,5
ur2973329,tt0281358,6
ur2973329,tt0762114,5
ur2973329,tt0398286,8
ur2973329,tt2294629,7
ur2973329,tt2245084,7
ur2973329,tt1285241,5
ur2973329,tt1198101,4
ur2973329,tt2556308,6
ur2973329,tt3175038,5
ur2973329,tt0422091,6
ur2973329,tt1833673,4
ur2973329,tt1029231,5
ur2973329,tt2372678,7
ur2973329,tt2215477,5
ur2973329,tt2574698,3
ur2973329,tt5472758,6
ur2973329,tt3859980,6
ur2973329,tt2379713,5
ur2973329,tt3622592,5
ur2973329,tt5165344,5
ur2973329,tt1109624,6
ur2973329,tt1723121,6
ur2973329,tt1282140,6
ur2973329,tt1340138,4
ur2973329,tt0452624,6
ur2973329,tt4430136,7
ur2973329,tt3682448,7
ur2973329,tt0758794,6
ur2973329,tt1616195,5
ur2973329,tt0265208,6
ur2973329,tt2024432,5
ur2973329,tt1323594,7
ur2973329,tt0419946,5
ur2973329,tt1321860,6
ur2973329,tt0207201,7
ur2973329,tt1217209,7
ur2973329,tt1707386,8
ur2973329,tt0454876,8
ur2973329,tt1007029,6
ur2973329,tt1049413,7
ur2973329,tt0887912,8
ur2973329,tt2278388,8
ur2973329,tt2980516,7
ur2973329,tt0816692,5
ur2973329,tt2631186,9
ur2973329,tt1840309,5
ur2973329,tt1926313,7
ur2973329,tt0414993,7
ur2973329,tt0817177,5
ur2973329,tt2086853,7
ur2973329,tt2872750,7
ur2973329,tt2109248,5
ur2973329,tt2395427,6
ur2973329,tt1029360,5
ur2973329,tt0369610,5
ur2973329,tt2562232,8
ur2973329,tt2179136,8
ur2973329,tt0351977,5
ur2973329,tt3848892,8
ur2973329,tt2084970,7
ur2973329,tt1067774,5
ur2973329,tt2096672,4
ur2973329,tt1839492,6
ur2973329,tt1426329,4
ur2973329,tt2101441,3
ur2973329,tt1790864,5
ur2973329,tt2267998,9
ur2973329,tt1239276,6
ur2973329,tt1949548,3
ur2973329,tt2980794,8
ur2973329,tt1872194,6
ur2973329,tt2015381,3
ur2973329,tt0211915,8
ur2973329,tt1352824,6
ur2973329,tt1773441,6
ur2973329,tt3678938,6
ur2973329,tt0340181,8
ur2973329,tt1981115,6
ur2973329,tt1872181,6
ur2973329,tt3290688,5
ur2973329,tt3322420,7
ur2973329,tt1843866,6
ur2973329,tt2334879,6
ur2973329,tt0790724,6
ur2109734,tt0840361,7
ur2109734,tt1596363,8
ur2109734,tt2080374,7
ur2109734,tt3032476,8
ur2109734,tt0374463,9
ur2109734,tt3682448,7
ur2109734,tt1663202,9
ur2109734,tt2891174,8
ur2109734,tt2479478,6
ur2109734,tt4660980,6
ur2109734,tt1727776,6
ur2109734,tt3659388,8
ur2109734,tt3705412,6
ur2109734,tt2395427,8
ur2109734,tt3488710,8
ur2109734,tt1798684,7
ur2109734,tt0133302,8
ur2109734,tt3518012,7
ur2109734,tt1754656,7
ur2109734,tt4934950,7
ur2109734,tt3409392,8
ur2109734,tt4226388,8
ur2109734,tt0468704,8
ur2109734,tt0338564,8
ur2109734,tt0470752,8
ur2109734,tt0445934,7
ur2109734,tt0265787,8
ur2109734,tt2637276,7
ur2109734,tt3316948,6
ur2109734,tt0478970,7
ur2109734,tt1609479,7
ur2109734,tt0359950,7
ur2109734,tt0165832,7
ur2109734,tt1638355,6
ur2109734,tt4189022,9
ur2109734,tt1971325,6
ur2109734,tt2251281,6
ur2109734,tt3118452,7
ur2109734,tt3327624,7
ur2109734,tt2118624,7
ur2109734,tt3118874,7
ur2109734,tt2096673,9
ur2109734,tt2381249,8
ur2109734,tt3850214,7
ur2109734,tt4178092,7
ur2109734,tt3675748,6
ur2109734,tt2718492,7
ur2109734,tt3541080,7
ur2109734,tt4104022,7
ur2109734,tt3064298,6
ur2109734,tt1340138,7
ur2109734,tt2582496,8
ur2109734,tt2884206,6
ur2109734,tt1426363,5
ur2109734,tt3149038,7
ur2109734,tt2690138,6
ur2109734,tt4430212,7
ur2109734,tt2372222,6
ur2109734,tt3863552,8
ur2109734,tt0151804,8
ur2109734,tt1307068,7
ur2109734,tt3767372,8
ur2109734,tt2317337,6
ur2109734,tt1726669,5
ur2109734,tt1385956,8
ur2109734,tt3447364,7
ur2109734,tt0379370,7
ur2109734,tt0119567,7
ur2109734,tt0952651,9
ur2109734,tt3472226,9
ur2109734,tt3264102,8
ur2109734,tt2802144,8
ur2109734,tt3479316,6
ur2109734,tt2436386,6
ur2109734,tt2637294,5
ur2109734,tt2084989,8
ur2109734,tt0390384,9
ur2109734,tt2234428,8
ur2109734,tt1065073,8
ur2109734,tt0310775,8
ur2109734,tt0134119,6
ur2109734,tt2179136,7
ur2109734,tt0081846,10
ur2109734,tt2395695,10
ur3910585,tt0086859,4
ur3910585,tt0233142,3
ur3910585,tt0112851,1
ur3910585,tt0083366,7
ur3910585,tt0112740,6
ur3910585,tt0352277,9
ur3910585,tt0059113,10
ur3910585,tt0070735,10
ur3910585,tt0042276,10
ur3910585,tt0054428,5
ur3910585,tt0114681,10
ur3910585,tt0090769,5
ur3910585,tt0280870,1
ur3910585,tt0058213,10
ur3910585,tt0107843,10
ur3910585,tt0499549,1
ur3910585,tt0800241,4
ur3910585,tt0092842,4
ur3910585,tt0239949,10
ur3910585,tt0483756,3
ur3910585,tt0034277,9
ur3910585,tt0804505,9
ur3910585,tt0051899,6
ur3910585,tt0443274,4
ur3910585,tt0055623,10
ur3910585,tt0037458,1
ur3910585,tt0107943,10
ur3910585,tt0055524,8
ur3910585,tt0120755,3
ur3910585,tt0089572,3
ur3910585,tt0488120,6
ur3910585,tt0026073,7
ur3910585,tt0061770,10
ur3910585,tt0205271,8
ur3910585,tt0317919,4
ur3910585,tt0115907,8
ur49159818,tt0112159,9
ur49159818,tt0112159,8
ur49159818,tt0112159,6
ur49159818,tt0112159,8
ur49159818,tt0112159,8
ur49159818,tt0112159,8
ur49159818,tt0112159,8
ur49159818,tt0112159,9
ur49159818,tt0112159,8
ur49159818,tt0112159,7
ur49159818,tt0060107,2
ur49159818,tt0112159,8
ur49159818,tt0112159,8
ur49159818,tt0112159,7
ur49159818,tt0112159,7
ur49159818,tt0112159,8
ur49159818,tt0112159,8
ur49159818,tt1219342,7
ur49159818,tt0107688,8
ur49159818,tt0775489,7
ur3910585,tt0219952,5
ur67826053,tt3532216,10
ur67826053,tt3501632,3
ur67826053,tt0099197,10
ur67826053,tt0372588,9
ur67826053,tt0317248,9
ur67826053,tt0077838,10
ur67826053,tt1355631,9
ur67826053,tt1844203,7
ur67826053,tt1535616,9
ur67826053,tt1038686,6
ur67826053,tt0284741,6
ur67826053,tt1034389,6
ur67826053,tt1020558,7
ur67826053,tt0069768,5
ur67826053,tt0068408,6
ur67826053,tt0065462,7
ur67826053,tt0063442,8
ur67826053,tt3231054,6
ur67826053,tt0090163,9
ur67826053,tt0361748,1
ur67826053,tt0103644,6
ur67826053,tt0118583,6
ur67826053,tt2316204,8
ur49159818,tt0050212,10
ur67826053,tt2638144,5
ur67826053,tt0052618,10
ur67826053,tt2620590,6
ur67826053,tt1396484,7
ur67826053,tt3758172,5
ur67826053,tt0235376,8
ur67826053,tt0086190,6
ur67826053,tt3450958,9
ur67826053,tt0062622,7
ur67826053,tt0101761,6
ur67826053,tt0107096,8
ur67826053,tt1175491,6
ur67826053,tt0238112,4
ur67826053,tt0120681,7
ur67826053,tt1486185,7
ur67826053,tt0093428,8
ur67826053,tt0097742,8
ur67826053,tt0080745,8
ur67826053,tt0178130,8
ur67826053,tt1549572,7
ur67826053,tt1869716,7
ur67826053,tt1442449,10
ur67826053,tt1714209,7
ur67826053,tt1396226,8
ur67826053,tt0395584,9
ur67826053,tt0120490,8
ur67826053,tt3655448,10
ur67826053,tt2356777,8
ur67826053,tt0844441,8
ur67826053,tt0348914,9
ur67826053,tt1483831,8
ur67826053,tt5574490,10
ur67826053,tt2628232,8
ur67826053,tt2937900,9
ur67826053,tt0944947,10
ur67826053,tt1796960,10
ur67826053,tt1091191,3
ur67826053,tt2179136,4
ur67826053,tt1059887,9
ur67826053,tt0110632,9
ur67826053,tt0080491,6
ur67826053,tt3688102,9
ur67826053,tt0387808,8
ur67826053,tt1951264,8
ur67826053,tt1392170,8
ur67826053,tt1408101,7
ur67826053,tt0796366,7
ur67826053,tt2660888,6
ur67826053,tt0455590,9
ur67826053,tt0133152,5
ur67826053,tt1745726,7
ur67826053,tt1318514,9
ur67826053,tt0120716,3
ur67826053,tt0082096,8
ur67826053,tt1996310,9
ur67826053,tt0816711,7
ur67826053,tt0432314,1
ur67826053,tt5262914,9
ur67826053,tt1966566,1
ur67826053,tt0985699,9
ur67826053,tt0215750,8
ur67826053,tt0078320,6
ur67826053,tt0074695,9
ur67826053,tt0081059,7
ur67826053,tt0395169,10
ur67826053,tt0120689,8
ur67826053,tt1182345,8
ur67826053,tt0409847,7
ur67826053,tt1029360,4
ur67826053,tt0365748,9
ur67826053,tt0371724,6
ur67826053,tt0903624,8
ur67826053,tt1170358,7
ur67826053,tt2310332,7
ur0631986,tt0082979,8
ur0631986,tt0093260,4
ur0631986,tt0085334,7
ur0631986,tt0091680,4
ur0631986,tt0051622,8
ur0631986,tt0097883,3
ur0631986,tt0307535,3
ur0631986,tt0986263,6
ur0631986,tt0808151,6
ur0631986,tt0386117,8
ur0631986,tt0079239,7
ur0631986,tt0066767,7
ur0631986,tt0103262,3
ur0631986,tt0093437,8
ur0631986,tt0085549,3
ur0631986,tt0100405,8
ur0631986,tt0089767,4
ur0631986,tt0102685,7
ur0631986,tt0087277,4
ur0631986,tt0091541,4
ur0631986,tt0076489,7
ur0631986,tt0104376,3
ur67826053,tt0120347,6
ur67826053,tt0259127,8
ur67826053,tt0259127,8
ur0631986,tt0102768,4
ur0631986,tt0091790,7
ur0631986,tt0099348,7
ur0631986,tt0107034,3
ur0631986,tt0094963,6
ur0631986,tt1325031,2
ur0631986,tt0078317,2
ur0631986,tt0083804,6
ur0631986,tt0086383,4
ur0631986,tt0046303,7
ur0631986,tt0100232,4
ur0631986,tt0095031,4
ur0631986,tt0295743,7
ur0631986,tt0082122,3
ur0631986,tt0023563,7
ur0631986,tt0457655,8
ur0631986,tt0446266,5
ur0631986,tt0149573,3
ur0631986,tt0276751,7
ur0631986,tt0212712,7
ur0631986,tt0479631,4
ur0631986,tt0115491,4
ur0631986,tt0976145,8
ur0631986,tt0068190,4
ur0631986,tt0165078,6
ur0631986,tt0056063,7
ur0631986,tt0094374,7
ur0631986,tt1241195,4
ur0631986,tt0053571,7
ur0631986,tt0178204,4
ur0631986,tt0809407,7
ur0631986,tt0022440,5
ur0631986,tt0020620,4
ur0631986,tt0365125,4
ur0631986,tt0127722,8
ur0631986,tt0115485,3
ur0631986,tt0168446,4
ur0631986,tt0080341,8
ur0631986,tt0115543,4
ur0631986,tt0083557,6
ur0631986,tt0424136,7
ur0631986,tt0077597,1
ur0631986,tt1045778,5
ur0631986,tt0167261,7
ur0631986,tt0042876,7
ur0631986,tt0049408,4
ur0631986,tt0046478,8
ur0631986,tt0092048,7
ur0631986,tt0327597,4
ur0631986,tt0380066,7
ur0631986,tt0057197,4
ur0631986,tt0120737,7
ur0631986,tt0055630,3
ur0631986,tt0070239,6
ur0631986,tt0910970,8
ur0631986,tt0109327,3
ur0631986,tt0096256,6
ur0631986,tt0051003,8
ur0631986,tt0067525,4
ur0631986,tt0434409,4
ur0631986,tt0024216,7
ur0631986,tt0119698,4
ur13977076,tt1095217,9
ur0631986,tt0032432,7
ur0631986,tt0111257,4
ur0631986,tt0093894,2
ur0631986,tt0028944,7
ur0631986,tt0293508,8
ur0631986,tt0033787,2
ur0631986,tt0371724,7
ur0631986,tt0057261,5
ur0631986,tt0028174,6
ur0631986,tt0096061,4
ur0631986,tt0347149,7
ur0631986,tt0488120,6
ur0631986,tt0449089,3
ur0631986,tt0026199,6
ur0631986,tt1060277,7
ur0631986,tt0096426,3
ur13977076,tt3573236,7
ur13977076,tt0022991,6
ur13977076,tt0045557,8
ur13977076,tt0216216,8
ur13977076,tt0019983,7
ur13977076,tt0082340,9
ur13977076,tt0096548,10
ur13977076,tt0878230,7
ur13977076,tt0165929,7
ur13977076,tt0110070,7
ur13977076,tt2231253,7
ur13977076,tt2510894,8
ur13977076,tt0077713,7
ur13977076,tt0118276,7
ur13977076,tt0260932,8
ur13977076,tt0175526,8
ur13977076,tt1638355,8
ur13977076,tt0043274,7
ur13977076,tt5580390,9
ur13977076,tt1289401,7
ur13977076,tt0489974,9
ur13977076,tt0086831,10
ur13977076,tt5323662,10
ur13977076,tt0164419,7
ur13977076,tt0118276,9
ur13977076,tt1245112,8
ur13977076,tt0118401,8
ur13977076,tt0100935,8
ur13977076,tt0116456,8
ur13977076,tt0113243,7
ur13977076,tt0102159,7
ur13977076,tt0199148,7
ur13977076,tt7349662,8
ur13977076,tt0200014,7
ur13977076,tt0067741,8
ur13977076,tt0165592,10
ur13977076,tt0258273,8
ur13977076,tt0072288,8
ur13977076,tt3522806,7
ur13977076,tt0358181,6
ur13977076,tt0070379,9
ur13977076,tt1496025,7
ur13977076,tt2015381,8
ur13977076,tt0457510,8
ur13977076,tt0080306,10
ur13977076,tt0271027,8
ur13977076,tt0067770,8
ur13977076,tt0929425,8
ur13977076,tt0095631,9
ur13977076,tt0084503,9
ur13977076,tt0112792,7
ur13977076,tt5356276,8
ur13977076,tt0306685,7
ur13977076,tt0110357,10
ur13977076,tt0042265,9
ur13977076,tt3235888,8
ur13977076,tt5700672,9
ur13977076,tt0076729,8
ur13977076,tt2164468,4
ur13977076,tt0099685,10
ur13977076,tt3068194,8
ur13977076,tt1038988,9
ur13977076,tt0756204,8
ur13977076,tt2406566,9
ur13977076,tt1704292,8
ur13977076,tt0091886,9
ur13977076,tt2126355,8
ur13977076,tt0057546,8
ur13977076,tt0098097,7
ur13977076,tt1384925,7
ur13977076,tt0316356,8
ur13977076,tt3410834,7
ur13977076,tt0364801,9
ur13977076,tt0806910,8
ur13977076,tt9118930,7
ur13977076,tt0118276,9
ur13977076,tt0069113,9
ur13977076,tt0173840,8
ur13977076,tt0806910,7
ur13977076,tt9836798,7
ur13977076,tt1008108,9
ur13977076,tt2908446,8
ur13977076,tt0159273,8
ur13977076,tt0118276,8
ur13977076,tt1840309,8
ur13977076,tt0381849,9
ur13977076,tt0837562,7
ur13977076,tt9883676,8
ur12230254,tt1431045,10
ur13977076,tt3491962,10
ur12230254,tt0475290,5
